Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
13830	-7196.392	-7608.998	412.6061	1.315785	0.589699	0.410301	5.849105
13836	-7190.848	-7603.916	413.0681	1.229826	0.642927	0.357073	5.643154
13842	-7198.309	-7611.173	412.8645	1.274065	0.578576	0.421424	5.73052
13848	-7173.937	-7586.375	412.4386	1.253686	0.578419	0.421581	5.974498
13854	-7193.157	-7604.25	411.0931	1.162902	0.661262	0.338738	6.753959
13860	-7192.658	-7604.062	411.4043	1.161002	0.592738	0.407262	6.586804
13866	-7178.995	-7593.236	414.2414	1.289689	0.579579	0.420421	4.962304
13872	-7203.711	-7615.864	412.153	1.292788	0.695364	0.304636	6.10888
13878	-7193.529	-7603.928	410.3983	1.089652	0.639395	0.360605	7.167744
13884	-7194.345	-7606.988	412.6427	1.179785	0.639395	0.360605	5.903433
13890	-7214.021	-7624.563	410.5421	1.173515	0.518162	0.481838	7.045283
13896	-7216.447	-7628.68	412.233	1.158595	0.662245	0.337755	6.138395
13902	-7200.007	-7612.328	412.3213	1.236404	0.581761	0.418239	6.047926
13908	-7187.751	-7599.294	411.5429	1.234277	0.672338	0.327662	6.472072
13914	-7201.617	-7612.839	411.222	1.213799	0.67306	0.32694	6.656814
13920	-7196.196	-7609.598	413.4028	1.250072	0.681965	0.318035	5.448123
13926	-7203.559	-7617.501	413.9422	1.380189	0.647182	0.352818	5.078171
13932	-7190.299	-7603.205	412.9063	1.351691	0.595268	0.404732	5.665077
13938	-7206.002	-7618.619	412.6168	1.287211	0.626794	0.373206	5.858848
13944	-7199.779	-7612.653	412.8734	1.306895	0.53884	0.46116	5.707669
13950	-7196.923	-7609.752	412.8287	1.351555	0.677443	0.322557	5.707669
13956	-7211.988	-7625.056	413.0685	1.303171	0.638063	0.361937	5.602665
13962	-7197.186	-7610.097	412.911	1.217219	0.579781	0.420219	5.736165
13968	-7199.834	-7611.619	411.7842	1.172299	0.650734	0.349266	6.374833
13974	-7203.754	-7614.165	410.4113	1.149216	0.632862	0.367138	7.128719
13980	-7199.378	-7611.815	412.4365	1.183994	0.655463	0.344537	6.013658
13986	-7190.215	-7603.619	413.404	1.284105	0.614847	0.385153	5.428702
13992	-7209.659	-7622.415	412.7556	1.256466	0.623161	0.376839	5.799753
13998	-7203.223	-7615.615	412.3921	1.251952	0.720255	0.279745	6.000847
14004	-7206.74	-7619.04	412.2992	1.267087	0.573643	0.426357	6.043223
14010	-7199.159	-7611.962	412.8029	1.355092	0.61865	0.38135	5.719877
14016	-7195.477	-7607.943	412.4662	1.309363	0.647653	0.352347	5.929078
14022	-7188.878	-7603.604	414.7265	1.50921	0.690792	0.309208	4.568634
14028	-7188.192	-7602.145	413.9527	1.378583	0.611337	0.388663	5.073229
14034	-7186.415	-7599.712	413.297	1.378583	0.620537	0.379463	5.435608
14040	-7180.018	-7592.666	412.6479	1.37579	0.646082	0.353918	5.79342
14046	-7183.487	-7597.205	413.7183	1.366971	0.586234	0.413766	5.209516
14052	-7195.173	-7609.114	413.9416	1.448931	0.610611	0.389389	5.040403
14058	-7209.13	-7622.271	413.1417	1.284802	0.610734	0.389266	5.572606
14064	-7187.369	-7600.628	413.2595	1.317	0.667356	0.332644	5.490154
14070	-7183.9	-7596.88	412.9806	1.386074	0.597612	0.402388	5.605407
14076	-7203.06	-7616.206	413.1459	1.434504	0.568523	0.431477	5.487966
14082	-7203.042	-7615.647	412.6056	1.342127	0.618452	0.381548	5.834978
14088	-7213.616	-7627.92	414.3044	1.354647	0.618452	0.381548	4.891084
14094	-7202.932	-7617.543	414.6106	1.441766	0.618345	0.381655	4.671449
14100	-7207.061	-7620.446	413.385	1.316666	0.605187	0.394813	5.42121
14106	-7194.811	-7607.712	412.9009	1.258482	0.703371	0.296629	5.719144
14112	-7217.394	-7629.725	412.3312	1.281914	0.703371	0.296629	6.017694
14118	-7194.047	-7606.198	412.151	1.220972	0.6873	0.3127	6.149057
14124	-7197.836	-7609.976	412.1396	1.317205	0.558441	0.441559	6.102862
14130	-7204.042	-7617.494	413.4524	1.224912	0.636678	0.363322	5.43462
14136	-7209.533	-7621.66	412.1271	1.154077	0.544993	0.455007	6.198467
14142	-7201.324	-7613.405	412.0807	1.200442	0.514963	0.485037	6.198467
14148	-7185.995	-7598.519	412.5239	1.183545	0.577811	0.422189	5.966229
14154	-7176.35	-7589.646	413.2958	1.155219	0.576859	0.423141	5.559111
14160	-7213.521	-7623.548	410.0266	1.069892	0.55584	0.44416	7.377883
14166	-7211.182	-7623.13	411.9478	1.178856	0.602976	0.397024	6.282456
14172	-7184.601	-7596.508	411.9074	1.219274	0.625119	0.374881	6.282456
14178	-7187.53	-7601.617	414.0863	1.274259	0.630326	0.369674	5.057023
14184	-7199.223	-7612.984	413.7609	1.292501	0.593589	0.406411	5.227134
14190	-7199.061	-7611.115	412.0548	1.313208	0.593459	0.406541	6.151217
14196	-7191.459	-7604.624	413.1653	1.267312	0.667445	0.332555	5.569242
14202	-7202.044	-7614.594	412.5503	1.260642	0.55481	0.44519	5.909743
14208	-7196.851	-7610.247	413.396	1.287093	0.55481	0.44519	5.431462
14214	-7203.187	-7616.56	413.3733	1.309746	0.567157	0.432843	5.431462
14220	-7198.948	-7613.088	414.1402	1.348743	0.598286	0.401714	4.985722
14226	-7194.47	-7609.269	414.7988	1.459713	0.652662	0.347338	4.555863
14232	-7205.075	-7619.941	414.8666	1.391868	0.554458	0.445542	4.555863
14238	-7199.533	-7613.138	413.6051	1.332413	0.628982	0.371018	5.291186
14244	-7199.037	-7611.547	412.5101	1.295759	0.579137	0.420863	5.912494
14250	-7197.751	-7609.83	412.0788	1.202185	0.627937	0.372063	6.198553
14256	-7188.352	-7600.699	412.3471	1.342871	0.645464	0.354536	5.975793
14262	-7189.978	-7603.043	413.0655	1.318389	0.612589	0.387411	5.595967
14268	-7187.735	-7599.572	411.8374	1.311493	0.613322	0.386678	6.270384
14274	-7182.276	-7595.298	413.0214	1.336852	0.593605	0.406395	5.61007
14280	-7190.128	-7602.55	412.4213	1.232863	0.653545	0.346455	5.9953
14286	-7204.476	-7617.106	412.6298	1.244387	0.530868	0.469132	5.875189
14292	-7195.411	-7608.109	412.6973	1.274973	0.611754	0.388246	5.821559
14298	-7207.498	-7620.244	412.7458	1.226458	0.592549	0.407451	5.821559
14304	-7199.528	-7611.767	412.2389	1.270352	0.605959	0.394041	6.074316
14310	-7190.942	-7603.172	412.23	1.279205	0.664521	0.335479	6.074316
14316	-7199.903	-7614.512	414.6089	1.309549	0.593311	0.406689	4.746364
14322	-7204.096	-7616.481	412.3852	1.27565	0.636903	0.363097	5.991672
14328	-7197.698	-7610.076	412.3777	1.283114	0.572736	0.427264	5.991672
14334	-7178.403	-7590.852	412.4491	1.25318	0.60675	0.39325	5.969069
14340	-7192.62	-7605.556	412.9355	1.236038	0.64755	0.35245	5.712472
14346	-7190.738	-7602.55	411.8125	1.262972	0.64755	0.35245	6.310257
14352	-7187.048	-7598.416	411.3685	1.159933	0.605339	0.394661	6.606719
14358	-7196.165	-7610.048	413.8831	1.310869	0.640522	0.359478	5.149357
14364	-7184.688	-7598.423	413.7351	1.304969	0.638768	0.361232	5.234502
14370	-7184.836	-7599.63	414.7945	1.341549	0.587975	0.412025	4.624573
14376	-7188.723	-7601.678	412.9557	1.358266	0.596262	0.403738	5.634363
14382	-7188.161	-7600.108	411.9472	1.167775	0.59191	0.40809	6.288806
14388	-7192.218	-7601.629	409.4112	1.053934	0.59191	0.40809	7.715967
14394	-7195.027	-7608.281	413.2547	1.225419	0.719086	0.280914	5.543142
14400	-7216.931	-7629.758	412.8272	1.270338	0.598702	0.401298	5.752972
14406	-7214.717	-7627.834	413.1169	1.374642	0.649549	0.350451	5.536854
14412	-7217.795	-7631.825	414.0297	1.382304	0.635424	0.364576	5.028469
14418	-7216.639	-7630.198	413.5585	1.356026	0.602059	0.397941	5.303847
14424	-7218.973	-7633.471	414.498	1.405843	0.534275	0.465725	4.75453
14430	-7198.289	-7611.302	413.0126	1.336949	0.567628	0.432372	5.614832
14436	-7209.318	-7622.329	413.0116	1.372168	0.63881	0.36119	5.596034
14442	-7204.284	-7615.934	411.6501	1.185454	0.63881	0.36119	6.440446
14448	-7198.857	-7610.468	411.6111	1.224456	0.60369	0.39631	6.440446
14454	-7205.464	-7617.297	411.8329	1.161648	0.583773	0.416227	6.354174
14460	-7210.28	-7620.457	410.1767	1.104643	0.614257	0.385743	7.278704
14466	-7201.662	-7613.874	412.212	1.21507	0.621491	0.378509	6.11909
14472	-7207.03	-7619.124	412.0947	1.197455	0.662734	0.337266	6.192493
14478	-7188.068	-7600.224	412.156	1.151934	0.596891	0.403109	6.183889
14484	-7196.351	-7608.853	412.5019	1.362955	0.596891	0.403109	5.8803
14490	-7197.679	-7607.652	409.9727	1.161994	0.596891	0.403109	7.357413
14496	-7196.359	-7608.254	411.8952	1.239061	0.645396	0.354604	6.278325
14502	-7201.107	-7614.166	413.059	1.332793	0.657179	0.342821	5.591659
14508	-7206.708	-7619.831	413.1232	1.268553	0.641348	0.358652	5.591659
14514	-7226.593	-7640.576	413.9829	1.407779	0.597115	0.402885	5.040302
14520	-7225.453	-7639.184	413.7309	1.383392	0.583394	0.416606	5.193477
14526	-7224.835	-7638.577	413.7427	1.37892	0.660564	0.339436	5.189374
14532	-7191.233	-7604.398	413.1648	1.234633	0.575085	0.424915	5.587422
14538	-7200.633	-7612.699	412.0655	1.188509	0.55496	0.44504	6.213238
14544	-7194.564	-7606.247	411.6827	1.141624	0.589769	0.410231	6.446495
14550	-7191.276	-7603.775	412.4991	1.25532	0.621704	0.378296	5.94061
14556	-7199.354	-7611.371	412.0171	1.223851	0.599803	0.400197	6.220311
14562	-7182.527	-7595.897	413.3696	1.286689	0.619387	0.380613	5.4462
14568	-7184.9	-7598.425	413.5247	1.31531	0.680098	0.319902	5.344995
14574	-7201.219	-7615.453	414.2336	1.356255	0.701922	0.298078	4.929608
14580	-7194.201	-7607.642	413.4409	1.383437	0.626957	0.373043	5.353616
14586	-7181.764	-7593.517	411.7529	1.20127	0.545827	0.454173	6.376075
14592	-7184.972	-7597.743	412.7709	1.340184	0.545827	0.454173	5.745565
14598	-7190.841	-7604.468	413.6273	1.340184	0.505255	0.494745	5.274632
14604	-7206.288	-7619.934	413.6466	1.340184	0.643556	0.356444	5.263937
14610	-7202.931	-7617.553	414.6212	1.3563	0.560548	0.439452	4.713348
14616	-7197.615	-7611.497	413.8821	1.348882	0.645772	0.354228	5.128848
14622	-7199.829	-7614.036	414.2065	1.386967	0.565827	0.434173	4.927566
14628	-7186.684	-7600.854	414.1703	1.407605	0.626734	0.373266	4.936253
14634	-7199.618	-7612.852	413.2338	1.273194	0.629339	0.370661	5.528355
14640	-7208.21	-7621.694	413.4836	1.250557	0.650412	0.349588	5.40335
14646	-7220.264	-7632.518	412.2539	1.240772	0.699284	0.300716	6.082267
14652	-7204.323	-7617.854	413.5305	1.330074	0.699284	0.300716	5.333615
14658	-7199.652	-7611.798	412.1467	1.220158	0.616146	0.383854	6.151828
14664	-7207.444	-7619.762	412.3185	1.236289	0.605398	0.394602	6.049499
14670	-7219.676	-7633.581	413.9053	1.400016	0.577382	0.422618	5.087669
14676	-7212.796	-7625.962	413.1656	1.372107	0.643907	0.356093	5.51147
14682	-7205.883	-7619.002	413.1187	1.39815	0.601316	0.398684	5.522946
14688	-7194.852	-7608.098	413.246	1.270845	0.607981	0.392019	5.522946
14694	-7200.18	-7612.576	412.3956	1.204146	0.689097	0.310903	6.024976
14700	-7197.955	-7612.303	414.3477	1.214425	0.595912	0.404088	4.945054
14706	-7200.451	-7613.867	413.4164	1.32538	0.586739	0.413261	5.399109
14712	-7204.482	-7617.914	413.4325	1.191322	0.571917	0.428083	5.464093
14718	-7197.666	-7609.493	411.8273	1.286988	0.579587	0.420413	6.289187
14724	-7177.488	-7589.987	412.4993	1.283067	0.65169	0.34831	5.925341
14730	-7184.881	-7598.102	413.2217	1.377487	0.595123	0.404877	5.477666
14736	-7193.693	-7608.599	414.9058	1.398909	0.631321	0.368679	4.529897
14742	-7198.917	-7612.544	413.6265	1.389826	0.611496	0.388504	5.247617
14748	-7186.108	-7599.694	413.5858	1.430575	0.621396	0.378604	5.247617
14754	-7176.434	-7590.597	414.1624	1.37331	0.675676	0.324324	4.959746
14760	-7191.718	-7603.644	411.9253	1.413962	0.675676	0.324324	6.166846
14766	-7204.922	-7618.787	413.8643	1.371062	0.594796	0.405204	5.126443
14772	-7202.92	-7616.675	413.7551	1.343308	0.643813	0.356187	5.202233
14778	-7181.843	-7595.286	413.4425	1.452098	0.605739	0.394261	5.314881
14784	-7168.857	-7583.191	414.3336	1.380491	0.584956	0.415044	4.860426
14790	-7189.374	-7604.313	414.9388	1.432792	0.584956	0.415044	4.492264
14796	-7196.111	-7610.19	414.0792	1.327894	0.663024	0.336976	5.031157
14802	-7180.048	-7594.619	414.5709	1.422379	0.590342	0.409658	4.704504
14808	-7178.283	-7592.828	414.5455	1.381766	0.574976	0.425024	4.74144
14814	-7192.585	-7606.605	414.0208	1.428885	0.643363	0.356637	5.007547
14820	-7190.922	-7605.017	414.0948	1.354828	0.60951	0.39049	5.007547
14826	-7212.365	-7626.057	413.692	1.409164	0.651864	0.348136	5.200704
14832	-7189.642	-7603.138	413.4958	1.300028	0.6667	0.3333	5.369321
14838	-7210.11	-7624.156	414.0464	1.32134	0.643105	0.356895	5.053005
14844	-7200.337	-7614.233	413.8969	1.350525	0.607312	0.392688	5.119724
14850	-7207.07	-7620.418	413.3483	1.347337	0.580395	0.419605	5.424529
14856	-7210.086	-7625.06	414.9747	1.392542	0.677931	0.322069	4.494719
14862	-7201.969	-7616.597	414.6279	1.413561	0.652948	0.347052	4.677571
14868	-7192.963	-7607.603	414.6397	1.441016	0.655417	0.344583	4.655562
14874	-7201.164	-7616.071	414.9074	1.444952	0.662408	0.337592	4.503094
14880	-7193.21	-7606.947	413.7372	1.370981	0.650061	0.349939	5.196809
14886	-7204.869	-7618.375	413.5058	1.29594	0.526739	0.473261	5.366079
14892	-7188.752	-7602.8	414.0472	1.304901	0.598219	0.401781	5.061688
14898	-7192.861	-7606.958	414.0969	1.361143	0.553036	0.446964	5.002897
14904	-7194.018	-7607.198	413.18	1.328314	0.548974	0.451026	5.527614
14910	-7195.547	-7608.911	413.3643	1.354632	0.601314	0.398686	5.411702
14916	-7186.127	-7599.181	413.0541	1.241357	0.628567	0.371433	5.644519
14922	-7198.947	-7611.807	412.8596	1.267813	0.571687	0.428313	5.736607
14928	-7190.99	-7603.83	412.8398	1.256273	0.645121	0.354879	5.753815
14934	-7194.729	-7607.467	412.7377	1.256273	0.625922	0.374078	5.80966
14940	-7192.256	-7606.377	414.1215	1.369302	0.569435	0.430565	4.984661
14946	-7205.298	-7618.432	413.1337	1.28344	0.659074	0.340926	5.577727
14952	-7183.236	-7596.402	413.1652	1.255663	0.602285	0.397715	5.57567
14958	-7194.282	-7607.459	413.1769	1.243933	0.579521	0.420479	5.57567
14964	-7181.466	-7593.359	411.893	1.201969	0.616211	0.383789	6.299688
14970	-7191.08	-7603.439	412.3595	1.210964	0.612198	0.387802	6.040947
14976	-7193.906	-7603.586	409.6793	1.124799	0.612198	0.387802	7.534587
14982	-7203.343	-7614.455	411.1122	1.089235	0.545499	0.454501	6.783412
14988	-7185.938	-7598.465	412.5266	1.22818	0.655389	0.344611	5.940392
14994	-7185.188	-7598.877	413.6886	1.34692	0.580927	0.419073	5.237001
15000	-7193.189	-7607.772	414.583	1.426664	0.604664	0.395336	4.695363
15006	-7181.553	-7595.834	414.2807	1.374807	0.604664	0.395336	4.893037
15012	-7192.247	-7607.143	414.896	1.460976	0.587049	0.412951	4.500509
15018	-7189.42	-7603.641	414.2214	1.352385	0.646824	0.353176	4.938523
15024	-7187.759	-7601.651	413.8916	1.331235	0.650267	0.349733	5.133366
15030	-7185.275	-7599.739	414.4639	1.446287	0.647463	0.352537	4.750984
15036	-7167.738	-7580.463	412.7245	1.367604	0.548877	0.451123	5.755977
15042	-7166.998	-7580.042	413.044	1.241483	0.611512	0.388488	5.649978
15048	-7197.06	-7608.038	410.9779	1.146097	0.610959	0.389041	6.825212
15054	-7195.45	-7606.853	411.4031	1.254525	0.68225	0.31775	6.536801
15060	-7196.92	-7609.4	412.4804	1.238315	0.609694	0.390306	5.960071
15066	-7205.91	-7618.411	412.5015	1.238315	0.648821	0.351179	5.948591
15072	-7182.133	-7596.572	414.4388	1.518491	0.621193	0.378807	4.724631
15078	-7192.126	-7606.419	414.2925	1.439775	0.639556	0.360444	4.850298
15084	-7190.59	-7604.433	413.8429	1.410844	0.681716	0.318284	5.116249
15090	-7200.626	-7614.07	413.4438	1.238441	0.663691	0.336309	5.431942
15096	-7182.807	-7596.896	414.0887	1.355074	0.65184	0.34816	5.010833
15102	-7181.197	-7595.369	414.1714	1.336763	0.638484	0.361516	4.975037
15108	-7191.112	-7604.895	413.7825	1.423809	0.663698	0.336302	5.142539
15114	-7220.869	-7635.573	414.7037	1.376221	0.563615	0.436385	4.656012
15120	-7199.328	-7612.232	412.9048	1.289379	0.605128	0.394872	5.700061
15126	-7196.415	-7608.213	411.798	1.213738	0.591792	0.408208	6.344851
15132	-7190.852	-7603.369	412.5176	1.343816	0.618929	0.381071	5.882143
15138	-7203.883	-7614.728	410.8445	1.185956	0.680268	0.319732	6.875659
15144	-7207.762	-7621.621	413.8588	1.376963	0.657619	0.342381	5.126191
15150	-7218.261	-7632.568	414.307	1.421835	0.650367	0.349633	4.852188
15156	-7195.937	-7610.501	414.5633	1.377649	0.57921	0.42079	4.733766
15162	-7201.975	-7617.275	415.3004	1.499236	0.631568	0.368432	4.250629
15168	-7188.026	-7603.558	415.5327	1.558555	0.713452	0.286548	4.084949
15174	-7223.328	-7635.814	412.4855	1.253847	0.629957	0.370043	5.94885
15180	-7202.053	-7616.32	414.2674	1.442316	0.630625	0.369375	4.862851
15186	-7191.936	-7605.201	413.2651	1.358119	0.630625	0.369375	5.46441
15192	-7189.745	-7603.394	413.6491	1.41664	0.705115	0.294885	5.22033
15198	-7182.644	-7596.393	413.7485	1.317173	0.64682	0.35318	5.22033
15204	-7195.301	-7608.728	413.427	1.312019	0.650291	0.349709	5.400637
15210	-7189.885	-7603.504	413.619	1.293117	0.616627	0.383373	5.305189
15216	-7196.393	-7611.007	414.614	1.356232	0.61387	0.38613	4.717408
15222	-7202.988	-7617.82	414.8321	1.536532	0.605983	0.394017	4.493932
15228	-7195.466	-7609.51	414.0442	1.389058	0.646816	0.353184	5.016667
15234	-7193.403	-7608.055	414.6525	1.491119	0.597802	0.402198	4.620299
15240	-7193.469	-7607.989	414.5197	1.456354	0.531135	0.468865	4.714152
15246	-7191.253	-7606.517	415.265	1.539268	0.625481	0.374519	4.248011
15252	-7192.821	-7607.825	415.0038	1.482636	0.556866	0.443134	4.42763
15258	-7183.309	-7597.232	413.9231	1.431295	0.574336	0.425664	5.060412
15264	-7180.667	-7595.667	415.0005	1.43056	0.574336	0.425664	4.45881
15270	-7192.462	-7607.195	414.7334	1.511001	0.567306	0.432694	4.563795
15276	-7190.854	-7605.294	414.4402	1.436482	0.57839	0.42161	4.769697
15282	-7196.357	-7609.02	412.6628	1.330731	0.658945	0.341055	5.809919
15288	-7187.837	-7601.445	413.6076	1.4306	0.657879	0.342121	5.23552
15294	-7195.916	-7609.199	413.2827	1.228082	0.660685	0.339315	5.526268
15300	-7197.338	-7611.542	414.2038	1.39077	0.581016	0.418984	4.926978
15306	-7200.888	-7614.635	413.7466	1.404594	0.623612	0.376388	5.173041
15312	-7195.539	-7606.536	410.9977	1.270366	0.634472	0.365528	6.747464
15318	-7185.706	-7599.658	413.9517	1.301516	0.618318	0.381682	5.116512
15324	-7202.642	-7616.517	413.8754	1.408328	0.612554	0.387446	5.099619
15330	-7192.535	-7606.492	413.9577	1.326078	0.612554	0.387446	5.099619
15336	-7204.348	-7617.914	413.566	1.347374	0.649406	0.350594	5.304481
15342	-7192.285	-7605.262	412.977	1.279844	0.612511	0.387489	5.665708
15348	-7182.806	-7596.321	413.5155	1.369158	0.561499	0.438501	5.32033
15354	-7194.539	-7608.901	414.3623	1.384942	0.561499	0.438501	4.841957
15360	-7192.582	-7606.442	413.8602	1.383892	0.621196	0.378804	5.121572
15366	-7207.193	-7620.884	413.6908	1.383892	0.62689	0.37311	5.21537
15372	-7203.836	-7617.617	413.7814	1.293224	0.613845	0.386155	5.21537
15378	-7194.063	-7606.229	412.1662	1.234988	0.562443	0.437557	6.133157
15384	-7192.739	-7605.992	413.2533	1.375766	0.629434	0.370566	5.461194
15390	-7183.492	-7596.588	413.0958	1.322134	0.534273	0.465727	5.577271
15396	-7186.847	-7600.66	413.8127	1.273125	0.6848	0.3152	5.209187
15402	-7199.725	-7613.63	413.9053	1.301821	0.621791	0.378209	5.142058
15408	-7203.902	-7617.95	414.0487	1.237605	0.623014	0.376986	5.09819
15414	-7195.331	-7608.603	413.2722	1.284556	0.559135	0.440865	5.500989
15420	-7176.98	-7589.161	412.1814	1.374363	0.618891	0.381109	6.048969
15426	-7180.582	-7593.887	413.3052	1.26952	0.630525	0.369475	5.491101
15432	-7179.707	-7593.001	413.2946	1.280168	0.563341	0.436659	5.491101
15438	-7182.58	-7595.369	412.7893	1.149511	0.610795	0.389205	5.839855
15444	-7172.001	-7584.708	412.7069	1.231886	0.680032	0.319968	5.839855
15450	-7170.356	-7583.412	413.0567	1.345017	0.669724	0.330276	5.58619
15456	-7180.587	-7595.541	414.9533	1.430734	0.618022	0.381978	4.48526
15462	-7211.531	-7625.053	413.5226	1.277985	0.611677	0.388323	5.366734
15468	-7197.114	-7609.514	412.3997	1.356496	0.611677	0.388323	5.939634
15474	-7202.74	-7616.093	413.3523	1.324144	0.591459	0.408541	5.435126
15480	-7191.84	-7605.022	413.1812	1.374137	0.645338	0.354662	5.50177
15486	-7206.933	-7619.056	412.1229	1.358597	0.576936	0.423064	6.089432
15492	-7197.638	-7609.603	411.9651	1.192122	0.577268	0.422732	6.265839
15498	-7204.29	-7615.769	411.4788	1.230519	0.653368	0.346632	6.5088
15504	-7205.484	-7616.029	410.5453	1.220344	0.606335	0.393665	7.018359
15510	-7216.72	-7629.742	413.0218	1.312919	0.659428	0.340572	5.622969
15516	-7199.744	-7613.371	413.6275	1.324072	0.669726	0.330274	5.28339
15522	-7196.538	-7608.74	412.2017	1.218714	0.550549	0.449451	6.122697
15528	-7211.606	-7624.372	412.766	1.293237	0.618559	0.381441	5.77398
15534	-7211.66	-7625.881	414.221	1.473932	0.648718	0.351282	4.871092
15540	-7194.411	-7607.258	412.8466	1.221174	0.639329	0.360671	5.769298
15546	-7192.673	-7603.477	410.8043	1.166813	0.671975	0.328025	6.907658
15552	-7189.129	-7600.908	411.7784	1.142131	0.647364	0.352636	6.394367
15558	-7192.839	-7607.261	414.422	1.285215	0.635865	0.364135	4.864255
15564	-7174.946	-7589.753	414.8068	1.381623	0.5686	0.4314	4.595176
15570	-7192.833	-7607.385	414.5514	1.381623	0.621823	0.378177	4.738194
15576	-7182.606	-7596.068	413.4614	1.339347	0.685005	0.314995	5.366638
